,file_name,classes
11990,merger_datasets/train_data/5386-cutout-HSC-G-9620-pdr3_wide.fits,merger
11991,merger_datasets/train_data/6930-cutout-HSC-G-9373-pdr3_wide.fits,merger
11992,merger_datasets/train_data/4066-cutout-HSC-G-9347-pdr3_wide.fits,merger
11993,merger_datasets/train_data/2226-cutout-HSC-G-9562-pdr3_wide.fits,merger
11994,merger_datasets/train_data/4171-cutout-HSC-G-9351-pdr3_wide.fits,merger
11995,merger_datasets/train_data/1022-cutout-HSC-G-9561-pdr3_wide.fits,merger
11996,merger_datasets/train_data/1509-cutout-HSC-G-9804-pdr3_wide.fits,merger
11997,merger_datasets/train_data/3020-cutout-HSC-G-9587-pdr3_wide.fits,merger
11998,merger_datasets/train_data/3400-cutout-HSC-G-9835-pdr3_wide.fits,merger
11999,merger_datasets/train_data/6341-cutout-HSC-G-9614-pdr3_wide.fits,merger
12000,merger_datasets/train_data/1744-cutout-HSC-G-9803-pdr3_wide.fits,merger
12001,merger_datasets/train_data/962-cutout-HSC-G-9558-pdr3_wide.fits,merger
12002,merger_datasets/train_data/5113-cutout-HSC-G-9613-pdr3_wide.fits,merger
12003,merger_datasets/train_data/6702-cutout-HSC-G-9862-pdr3_wide.fits,merger
12004,merger_datasets/train_data/6479-cutout-HSC-G-9856-pdr3_wide.fits,merger
12005,merger_datasets/train_data/7041-cutout-HSC-G-9370-pdr3_wide.fits,merger
12006,merger_datasets/train_data/5765-cutout-HSC-G-9859-pdr3_wide.fits,merger
12007,merger_datasets/train_data/3928-cutout-HSC-G-9346-pdr3_wide.fits,merger
12008,merger_datasets/train_data/7036-cutout-HSC-G-9370-pdr3_wide.fits,merger
12009,merger_datasets/train_data/5416-cutout-HSC-G-9613-pdr3_wide.fits,merger
12010,merger_datasets/train_data/2078-cutout-HSC-G-9318-pdr3_wide.fits,merger
12011,merger_datasets/train_data/932-cutout-HSC-G-9556-pdr3_wide.fits,merger
12012,merger_datasets/train_data/2892-cutout-HSC-G-9346-pdr3_wide.fits,merger
12013,merger_datasets/train_data/7395-cutout-HSC-G-9615-pdr3_wide.fits,merger
12014,merger_datasets/train_data/4281-cutout-HSC-G-9348-pdr3_wide.fits,merger
12015,merger_datasets/train_data/4871-cutout-HSC-G-9370-pdr3_wide.fits,merger
12016,merger_datasets/train_data/121-cutout-HSC-G-9313-pdr3_wide.fits,merger
12017,merger_datasets/train_data/5979-cutout-HSC-G-9859-pdr3_wide.fits,merger
12018,merger_datasets/train_data/1144-cutout-HSC-G-9804-pdr3_wide.fits,merger
12019,merger_datasets/train_data/6089-cutout-HSC-G-9859-pdr3_wide.fits,merger
12020,merger_datasets/train_data/5953-cutout-HSC-G-9858-pdr3_wide.fits,merger
12021,merger_datasets/train_data/1790-cutout-HSC-G-9805-pdr3_wide.fits,merger
12022,merger_datasets/train_data/2802-cutout-HSC-G-9348-pdr3_wide.fits,merger
12023,merger_datasets/train_data/128-cutout-HSC-G-9314-pdr3_wide.fits,merger
12024,merger_datasets/train_data/3017-cutout-HSC-G-9587-pdr3_wide.fits,merger
12025,merger_datasets/train_data/4400-cutout-HSC-G-9591-pdr3_wide.fits,merger
12026,merger_datasets/train_data/1026-cutout-HSC-G-9562-pdr3_wide.fits,merger
12027,merger_datasets/train_data/6304-cutout-HSC-G-9612-pdr3_wide.fits,merger
12028,merger_datasets/train_data/3997-cutout-HSC-G-9351-pdr3_wide.fits,merger
12029,merger_datasets/train_data/10-cutout-HSC-G-9314-pdr3_wide.fits,merger
12030,merger_datasets/train_data/3702-cutout-HSC-G-9833-pdr3_wide.fits,merger
12031,merger_datasets/train_data/2489-cutout-HSC-G-9588-pdr3_wide.fits,merger
12032,merger_datasets/train_data/1115-cutout-HSC-G-9560-pdr3_wide.fits,merger
12033,merger_datasets/train_data/541-cutout-HSC-G-9561-pdr3_wide.fits,merger
12034,merger_datasets/train_data/657-cutout-HSC-G-9561-pdr3_wide.fits,merger
12035,merger_datasets/train_data/1028-cutout-HSC-G-9562-pdr3_wide.fits,merger
12036,merger_datasets/train_data/3894-cutout-HSC-G-9344-pdr3_wide.fits,merger
12037,merger_datasets/train_data/4276-cutout-HSC-G-9348-pdr3_wide.fits,merger
12038,merger_datasets/train_data/3460-cutout-HSC-G-9833-pdr3_wide.fits,merger
12039,merger_datasets/train_data/2419-cutout-HSC-G-9318-pdr3_wide.fits,merger
12040,merger_datasets/train_data/799-cutout-HSC-G-9806-pdr3_wide.fits,merger
12041,merger_datasets/train_data/4536-cutout-HSC-G-9616-pdr3_wide.fits,merger
12042,merger_datasets/train_data/5262-cutout-HSC-G-9612-pdr3_wide.fits,merger
12043,merger_datasets/train_data/1512-cutout-HSC-G-9805-pdr3_wide.fits,merger
12044,merger_datasets/train_data/5494-cutout-HSC-G-9616-pdr3_wide.fits,merger
12045,merger_datasets/train_data/4243-cutout-HSC-G-9347-pdr3_wide.fits,merger
12046,merger_datasets/train_data/3271-cutout-HSC-G-9591-pdr3_wide.fits,merger
12047,merger_datasets/train_data/5813-cutout-HSC-G-9619-pdr3_wide.fits,merger
12048,merger_datasets/train_data/942-cutout-HSC-G-9557-pdr3_wide.fits,merger
12049,merger_datasets/train_data/3175-cutout-HSC-G-9591-pdr3_wide.fits,merger
12050,merger_datasets/train_data/1800-cutout-HSC-G-9799-pdr3_wide.fits,merger
12051,merger_datasets/train_data/31-cutout-HSC-G-9316-pdr3_wide.fits,merger
12052,merger_datasets/train_data/4804-cutout-HSC-G-9376-pdr3_wide.fits,merger
12053,merger_datasets/train_data/3966-cutout-HSC-G-9348-pdr3_wide.fits,merger
12054,merger_datasets/train_data/4040-cutout-HSC-G-9346-pdr3_wide.fits,merger
12055,merger_datasets/train_data/3727-cutout-HSC-G-9834-pdr3_wide.fits,merger
12056,merger_datasets/train_data/6841-cutout-HSC-G-9861-pdr3_wide.fits,merger
12057,merger_datasets/train_data/5592-cutout-HSC-G-9615-pdr3_wide.fits,merger
12058,merger_datasets/train_data/2464-cutout-HSC-G-9316-pdr3_wide.fits,merger
12059,merger_datasets/train_data/4307-cutout-HSC-G-9350-pdr3_wide.fits,merger
12060,merger_datasets/train_data/796-cutout-HSC-G-9806-pdr3_wide.fits,merger
12061,merger_datasets/train_data/6903-cutout-HSC-G-9371-pdr3_wide.fits,merger
12062,merger_datasets/train_data/2363-cutout-HSC-G-9321-pdr3_wide.fits,merger
12063,merger_datasets/train_data/1135-cutout-HSC-G-9804-pdr3_wide.fits,merger
12064,merger_datasets/train_data/1660-cutout-HSC-G-9799-pdr3_wide.fits,merger
12065,merger_datasets/train_data/4082-cutout-HSC-G-9347-pdr3_wide.fits,merger
12066,merger_datasets/train_data/5988-cutout-HSC-G-9860-pdr3_wide.fits,merger
12067,merger_datasets/train_data/4132-cutout-HSC-G-9349-pdr3_wide.fits,merger
12068,merger_datasets/train_data/5497-cutout-HSC-G-9617-pdr3_wide.fits,merger
12069,merger_datasets/train_data/1872-cutout-HSC-G-9316-pdr3_wide.fits,merger
12070,merger_datasets/train_data/1480-cutout-HSC-G-9803-pdr3_wide.fits,merger
12071,merger_datasets/train_data/2582-cutout-HSC-G-9594-pdr3_wide.fits,merger
12072,merger_datasets/train_data/763-cutout-HSC-G-9804-pdr3_wide.fits,merger
12073,merger_datasets/train_data/1928-cutout-HSC-G-9315-pdr3_wide.fits,merger
12074,merger_datasets/train_data/477-cutout-HSC-G-9563-pdr3_wide.fits,merger
12075,merger_datasets/train_data/5177-cutout-HSC-G-9616-pdr3_wide.fits,merger
12076,merger_datasets/train_data/2422-cutout-HSC-G-9318-pdr3_wide.fits,merger
12077,merger_datasets/train_data/674-cutout-HSC-G-9805-pdr3_wide.fits,merger
12078,merger_datasets/train_data/4976-cutout-HSC-G-9372-pdr3_wide.fits,merger
12079,merger_datasets/train_data/4476-cutout-HSC-G-9613-pdr3_wide.fits,merger
12080,merger_datasets/train_data/3344-cutout-HSC-G-9590-pdr3_wide.fits,merger
12081,merger_datasets/train_data/3326-cutout-HSC-G-9594-pdr3_wide.fits,merger
12082,merger_datasets/train_data/2667-cutout-HSC-G-9591-pdr3_wide.fits,merger
12083,merger_datasets/train_data/2292-cutout-HSC-G-9559-pdr3_wide.fits,merger
12084,merger_datasets/train_data/3542-cutout-HSC-G-9588-pdr3_wide.fits,merger
12085,merger_datasets/train_data/1855-cutout-HSC-G-9315-pdr3_wide.fits,merger
12086,merger_datasets/train_data/7293-cutout-HSC-G-9374-pdr3_wide.fits,merger
12087,merger_datasets/train_data/791-cutout-HSC-G-9806-pdr3_wide.fits,merger
12088,merger_datasets/train_data/3889-cutout-HSC-G-9344-pdr3_wide.fits,merger
12089,merger_datasets/train_data/3226-cutout-HSC-G-9594-pdr3_wide.fits,merger
12090,merger_datasets/train_data/4838-cutout-HSC-G-9369-pdr3_wide.fits,merger
12091,merger_datasets/train_data/2563-cutout-HSC-G-9593-pdr3_wide.fits,merger
12092,merger_datasets/train_data/3608-cutout-HSC-G-9593-pdr3_wide.fits,merger
12093,merger_datasets/train_data/3500-cutout-HSC-G-9835-pdr3_wide.fits,merger
12094,merger_datasets/train_data/5585-cutout-HSC-G-9614-pdr3_wide.fits,merger
12095,merger_datasets/train_data/7435-cutout-HSC-G-9616-pdr3_wide.fits,merger
12096,merger_datasets/train_data/2286-cutout-HSC-G-9558-pdr3_wide.fits,merger
12097,merger_datasets/train_data/2998-cutout-HSC-G-9351-pdr3_wide.fits,merger
12098,merger_datasets/train_data/7312-cutout-HSC-G-9376-pdr3_wide.fits,merger
12099,merger_datasets/train_data/7334-cutout-HSC-G-9613-pdr3_wide.fits,merger
12100,merger_datasets/train_data/4626-cutout-HSC-G-9619-pdr3_wide.fits,merger
12101,merger_datasets/train_data/5536-cutout-HSC-G-9612-pdr3_wide.fits,merger
12102,merger_datasets/train_data/1643-cutout-HSC-G-9803-pdr3_wide.fits,merger
12103,merger_datasets/train_data/3860-cutout-HSC-G-9830-pdr3_wide.fits,merger
12104,merger_datasets/train_data/3658-cutout-HSC-G-9830-pdr3_wide.fits,merger
12105,merger_datasets/train_data/2617-cutout-HSC-G-9588-pdr3_wide.fits,merger
12106,merger_datasets/train_data/5269-cutout-HSC-G-9612-pdr3_wide.fits,merger
12107,merger_datasets/train_data/1384-cutout-HSC-G-9803-pdr3_wide.fits,merger
12108,merger_datasets/train_data/4801-cutout-HSC-G-9376-pdr3_wide.fits,merger
12109,merger_datasets/train_data/6931-cutout-HSC-G-9373-pdr3_wide.fits,merger
12110,merger_datasets/train_data/2579-cutout-HSC-G-9594-pdr3_wide.fits,merger
12111,merger_datasets/train_data/733-cutout-HSC-G-9802-pdr3_wide.fits,merger
12112,merger_datasets/train_data/1950-cutout-HSC-G-9316-pdr3_wide.fits,merger
12113,merger_datasets/train_data/5808-cutout-HSC-G-9861-pdr3_wide.fits,merger
12114,merger_datasets/train_data/4858-cutout-HSC-G-9370-pdr3_wide.fits,merger
12115,merger_datasets/train_data/516-cutout-HSC-G-9559-pdr3_wide.fits,merger
12116,merger_datasets/train_data/5758-cutout-HSC-G-9858-pdr3_wide.fits,merger
12117,merger_datasets/train_data/5461-cutout-HSC-G-9615-pdr3_wide.fits,merger
12118,merger_datasets/train_data/2294-cutout-HSC-G-9559-pdr3_wide.fits,merger
12119,merger_datasets/train_data/1634-cutout-HSC-G-9803-pdr3_wide.fits,merger
12120,merger_datasets/train_data/5485-cutout-HSC-G-9616-pdr3_wide.fits,merger
12121,merger_datasets/train_data/4109-cutout-HSC-G-9348-pdr3_wide.fits,merger
12122,merger_datasets/train_data/1345-cutout-HSC-G-9802-pdr3_wide.fits,merger
12123,merger_datasets/train_data/4439-cutout-HSC-G-9594-pdr3_wide.fits,merger
12124,merger_datasets/train_data/586-cutout-HSC-G-9557-pdr3_wide.fits,merger
12125,merger_datasets/train_data/713-cutout-HSC-G-9801-pdr3_wide.fits,merger
12126,merger_datasets/train_data/4794-cutout-HSC-G-9375-pdr3_wide.fits,merger
12127,merger_datasets/train_data/4308-cutout-HSC-G-9350-pdr3_wide.fits,merger
12128,merger_datasets/train_data/3447-cutout-HSC-G-9832-pdr3_wide.fits,merger
12129,merger_datasets/train_data/1008-cutout-HSC-G-9561-pdr3_wide.fits,merger
12130,merger_datasets/train_data/654-cutout-HSC-G-9560-pdr3_wide.fits,merger
12131,merger_datasets/train_data/3515-cutout-HSC-G-9587-pdr3_wide.fits,merger
12132,merger_datasets/train_data/1878-cutout-HSC-G-9313-pdr3_wide.fits,merger
12133,merger_datasets/train_data/6577-cutout-HSC-G-9854-pdr3_wide.fits,merger
12134,merger_datasets/train_data/4350-cutout-HSC-G-9587-pdr3_wide.fits,merger
12135,merger_datasets/train_data/6836-cutout-HSC-G-9861-pdr3_wide.fits,merger
12136,merger_datasets/train_data/1199-cutout-HSC-G-9799-pdr3_wide.fits,merger
12137,merger_datasets/train_data/4705-cutout-HSC-G-9372-pdr3_wide.fits,merger
12138,merger_datasets/train_data/7473-cutout-HSC-G-9615-pdr3_wide.fits,merger
12139,merger_datasets/train_data/7305-cutout-HSC-G-9375-pdr3_wide.fits,merger
12140,merger_datasets/train_data/4730-cutout-HSC-G-9373-pdr3_wide.fits,merger
12141,merger_datasets/train_data/4525-cutout-HSC-G-9615-pdr3_wide.fits,merger
12142,merger_datasets/train_data/4835-cutout-HSC-G-9377-pdr3_wide.fits,merger
12143,merger_datasets/train_data/6575-cutout-HSC-G-9854-pdr3_wide.fits,merger
12144,merger_datasets/train_data/647-cutout-HSC-G-9560-pdr3_wide.fits,merger
12145,merger_datasets/train_data/390-cutout-HSC-G-9558-pdr3_wide.fits,merger
12146,merger_datasets/train_data/3216-cutout-HSC-G-9594-pdr3_wide.fits,merger
12147,merger_datasets/train_data/3828-cutout-HSC-G-9587-pdr3_wide.fits,merger
12148,merger_datasets/train_data/4425-cutout-HSC-G-9594-pdr3_wide.fits,merger
12149,merger_datasets/train_data/4954-cutout-HSC-G-9372-pdr3_wide.fits,merger
12150,merger_datasets/train_data/6856-cutout-HSC-G-9369-pdr3_wide.fits,merger
12151,merger_datasets/train_data/4291-cutout-HSC-G-9349-pdr3_wide.fits,merger
12152,merger_datasets/train_data/1972-cutout-HSC-G-9318-pdr3_wide.fits,merger
12153,merger_datasets/train_data/6019-cutout-HSC-G-9855-pdr3_wide.fits,merger
12154,merger_datasets/train_data/6111-cutout-HSC-G-9861-pdr3_wide.fits,merger
12155,merger_datasets/train_data/2105-cutout-HSC-G-9319-pdr3_wide.fits,merger
12156,merger_datasets/train_data/5996-cutout-HSC-G-9860-pdr3_wide.fits,merger
12157,merger_datasets/train_data/4287-cutout-HSC-G-9348-pdr3_wide.fits,merger
12158,merger_datasets/train_data/1566-cutout-HSC-G-9799-pdr3_wide.fits,merger
12159,merger_datasets/train_data/3395-cutout-HSC-G-9834-pdr3_wide.fits,merger
12160,merger_datasets/train_data/849-cutout-HSC-G-9803-pdr3_wide.fits,merger
12161,merger_datasets/train_data/4582-cutout-HSC-G-9617-pdr3_wide.fits,merger
12162,merger_datasets/train_data/218-cutout-HSC-G-9320-pdr3_wide.fits,merger
12163,merger_datasets/train_data/383-cutout-HSC-G-9557-pdr3_wide.fits,merger
12164,merger_datasets/train_data/899-cutout-HSC-G-9805-pdr3_wide.fits,merger
12165,merger_datasets/train_data/1154-cutout-HSC-G-9804-pdr3_wide.fits,merger
12166,merger_datasets/train_data/1672-cutout-HSC-G-10042-pdr3_wide.fits,merger
12167,merger_datasets/train_data/2463-cutout-HSC-G-9316-pdr3_wide.fits,merger
12168,merger_datasets/train_data/5972-cutout-HSC-G-9859-pdr3_wide.fits,merger
12169,merger_datasets/train_data/3954-cutout-HSC-G-9347-pdr3_wide.fits,merger
12170,merger_datasets/train_data/5842-cutout-HSC-G-9855-pdr3_wide.fits,merger
12171,merger_datasets/train_data/3657-cutout-HSC-G-9830-pdr3_wide.fits,merger
12172,merger_datasets/train_data/2796-cutout-HSC-G-9348-pdr3_wide.fits,merger
12173,merger_datasets/train_data/2545-cutout-HSC-G-9592-pdr3_wide.fits,merger
12174,merger_datasets/train_data/306-cutout-HSC-G-9559-pdr3_wide.fits,merger
12175,merger_datasets/train_data/6419-cutout-HSC-G-9619-pdr3_wide.fits,merger
12176,merger_datasets/train_data/2716-cutout-HSC-G-9594-pdr3_wide.fits,merger
12177,merger_datasets/train_data/3441-cutout-HSC-G-9837-pdr3_wide.fits,merger
12178,merger_datasets/train_data/4597-cutout-HSC-G-9617-pdr3_wide.fits,merger
12179,merger_datasets/train_data/6428-cutout-HSC-G-9620-pdr3_wide.fits,merger
12180,merger_datasets/train_data/1011-cutout-HSC-G-9561-pdr3_wide.fits,merger
12181,merger_datasets/train_data/990-cutout-HSC-G-9560-pdr3_wide.fits,merger
12182,merger_datasets/train_data/843-cutout-HSC-G-9803-pdr3_wide.fits,merger
12183,merger_datasets/train_data/3653-cutout-HSC-G-9829-pdr3_wide.fits,merger
12184,merger_datasets/train_data/2919-cutout-HSC-G-9347-pdr3_wide.fits,merger
12185,merger_datasets/train_data/3841-cutout-HSC-G-9831-pdr3_wide.fits,merger
12186,merger_datasets/train_data/6538-cutout-HSC-G-9859-pdr3_wide.fits,merger
12187,merger_datasets/train_data/7374-cutout-HSC-G-9613-pdr3_wide.fits,merger
12188,merger_datasets/train_data/543-cutout-HSC-G-9561-pdr3_wide.fits,merger
12189,merger_datasets/train_data/123-cutout-HSC-G-9314-pdr3_wide.fits,merger
12190,merger_datasets/train_data/3155-cutout-HSC-G-9590-pdr3_wide.fits,merger
12191,merger_datasets/train_data/1221-cutout-HSC-G-9801-pdr3_wide.fits,merger
12192,merger_datasets/train_data/5488-cutout-HSC-G-9616-pdr3_wide.fits,merger
12193,merger_datasets/train_data/6320-cutout-HSC-G-9613-pdr3_wide.fits,merger
12194,merger_datasets/train_data/482-cutout-HSC-G-9563-pdr3_wide.fits,merger
12195,merger_datasets/train_data/6900-cutout-HSC-G-9371-pdr3_wide.fits,merger
12196,merger_datasets/train_data/3250-cutout-HSC-G-9589-pdr3_wide.fits,merger
12197,merger_datasets/train_data/4988-cutout-HSC-G-9373-pdr3_wide.fits,merger
12198,merger_datasets/train_data/3368-cutout-HSC-G-9591-pdr3_wide.fits,merger
12199,merger_datasets/train_data/3651-cutout-HSC-G-9829-pdr3_wide.fits,merger
12200,merger_datasets/train_data/7343-cutout-HSC-G-9613-pdr3_wide.fits,merger
12201,merger_datasets/train_data/493-cutout-HSC-G-9564-pdr3_wide.fits,merger
12202,merger_datasets/train_data/3406-cutout-HSC-G-9835-pdr3_wide.fits,merger
12203,merger_datasets/train_data/7461-cutout-HSC-G-9618-pdr3_wide.fits,merger
12204,merger_datasets/train_data/1292-cutout-HSC-G-9806-pdr3_wide.fits,merger
12205,merger_datasets/train_data/5900-cutout-HSC-G-9856-pdr3_wide.fits,merger
12206,merger_datasets/train_data/2346-cutout-HSC-G-9564-pdr3_wide.fits,merger
12207,merger_datasets/train_data/3448-cutout-HSC-G-9832-pdr3_wide.fits,merger
12208,merger_datasets/train_data/459-cutout-HSC-G-9562-pdr3_wide.fits,merger
12209,merger_datasets/train_data/1038-cutout-HSC-G-9563-pdr3_wide.fits,merger
12210,merger_datasets/train_data/4228-cutout-HSC-G-9347-pdr3_wide.fits,merger
12211,merger_datasets/train_data/4850-cutout-HSC-G-9370-pdr3_wide.fits,merger
12212,merger_datasets/train_data/2527-cutout-HSC-G-9591-pdr3_wide.fits,merger
12213,merger_datasets/train_data/3253-cutout-HSC-G-9589-pdr3_wide.fits,merger
12214,merger_datasets/train_data/3504-cutout-HSC-G-9836-pdr3_wide.fits,merger
12215,merger_datasets/train_data/442-cutout-HSC-G-9560-pdr3_wide.fits,merger
12216,merger_datasets/train_data/5576-cutout-HSC-G-9614-pdr3_wide.fits,merger
12217,merger_datasets/train_data/4734-cutout-HSC-G-9373-pdr3_wide.fits,merger
12218,merger_datasets/train_data/629-cutout-HSC-G-9559-pdr3_wide.fits,merger
12219,merger_datasets/train_data/1964-cutout-HSC-G-9317-pdr3_wide.fits,merger
12220,merger_datasets/train_data/777-cutout-HSC-G-9805-pdr3_wide.fits,merger
12221,merger_datasets/train_data/4270-cutout-HSC-G-9348-pdr3_wide.fits,merger
12222,merger_datasets/train_data/6106-cutout-HSC-G-9861-pdr3_wide.fits,merger
12223,merger_datasets/train_data/7468-cutout-HSC-G-9619-pdr3_wide.fits,merger
12224,merger_datasets/train_data/5716-cutout-HSC-G-9856-pdr3_wide.fits,merger
12225,merger_datasets/train_data/297-cutout-HSC-G-9559-pdr3_wide.fits,merger
12226,merger_datasets/train_data/5889-cutout-HSC-G-9856-pdr3_wide.fits,merger
12227,merger_datasets/train_data/625-cutout-HSC-G-9559-pdr3_wide.fits,merger
12228,merger_datasets/train_data/5552-cutout-HSC-G-9613-pdr3_wide.fits,merger
12229,merger_datasets/train_data/2920-cutout-HSC-G-9347-pdr3_wide.fits,merger
12230,merger_datasets/train_data/6262-cutout-HSC-G-9860-pdr3_wide.fits,merger
12231,merger_datasets/train_data/568-cutout-HSC-G-9564-pdr3_wide.fits,merger
12232,merger_datasets/train_data/6835-cutout-HSC-G-9861-pdr3_wide.fits,merger
12233,merger_datasets/train_data/2398-cutout-HSC-G-9316-pdr3_wide.fits,merger
12234,merger_datasets/train_data/5990-cutout-HSC-G-9860-pdr3_wide.fits,merger
12235,merger_datasets/train_data/701-cutout-HSC-G-9557-pdr3_wide.fits,merger
12236,merger_datasets/train_data/2941-cutout-HSC-G-9348-pdr3_wide.fits,merger
12237,merger_datasets/train_data/379-cutout-HSC-G-9557-pdr3_wide.fits,merger
12238,merger_datasets/train_data/6921-cutout-HSC-G-9373-pdr3_wide.fits,merger
12239,merger_datasets/train_data/5175-cutout-HSC-G-9616-pdr3_wide.fits,merger
12240,merger_datasets/train_data/3785-cutout-HSC-G-9836-pdr3_wide.fits,merger
12241,merger_datasets/train_data/3006-cutout-HSC-G-9351-pdr3_wide.fits,merger
12242,merger_datasets/train_data/3366-cutout-HSC-G-9833-pdr3_wide.fits,merger
12243,merger_datasets/train_data/7386-cutout-HSC-G-9614-pdr3_wide.fits,merger
12244,merger_datasets/train_data/2569-cutout-HSC-G-9593-pdr3_wide.fits,merger
12245,merger_datasets/train_data/182-cutout-HSC-G-9318-pdr3_wide.fits,merger
12246,merger_datasets/train_data/3394-cutout-HSC-G-9834-pdr3_wide.fits,merger
12247,merger_datasets/train_data/3332-cutout-HSC-G-9594-pdr3_wide.fits,merger
12248,merger_datasets/train_data/4482-cutout-HSC-G-9613-pdr3_wide.fits,merger
12249,merger_datasets/train_data/3593-cutout-HSC-G-9592-pdr3_wide.fits,merger
