,file_name,classes
8837,single_AGN_datasets/confirmed_single_AGN/QSO_000930.47+025104.0.fits,single_agn
8838,single_AGN_datasets/confirmed_single_AGN/QSO_014158.13-000751.0.fits,single_agn
8839,single_AGN_datasets/confirmed_single_AGN/UNK_122558.45-005226.2.fits,single_agn
8840,single_AGN_datasets/confirmed_single_AGN/QSO_012606.13-002106.0.fits,single_agn
8841,single_AGN_datasets/confirmed_single_AGN/QSO_011959.29+022215.8.fits,single_agn
8842,single_AGN_datasets/confirmed_single_AGN/QSO_011049.71-005511.2.fits,single_agn
8843,single_AGN_datasets/confirmed_single_AGN/QSO_121826.71-001808.9.fits,single_agn
8844,single_AGN_datasets/confirmed_single_AGN/QSO_001323.91+050709.9.fits,single_agn
8845,single_AGN_datasets/confirmed_single_AGN/QSO_105252.58-005348.8.fits,single_agn
8846,single_AGN_datasets/confirmed_single_AGN/QSO_115956.07+002504.8.fits,single_agn
8847,single_AGN_datasets/confirmed_single_AGN/UNK_090936.76+004444.0.fits,single_agn
8848,single_AGN_datasets/confirmed_single_AGN/QSO_114642.35+000252.8.fits,single_agn
8849,single_AGN_datasets/confirmed_single_AGN/QSO_085457.33-002353.4.fits,single_agn
8850,single_AGN_datasets/confirmed_single_AGN/QSO_002253.47-005003.7.fits,single_agn
8851,single_AGN_datasets/confirmed_single_AGN/QSO_010906.22-000339.5.fits,single_agn
8852,single_AGN_datasets/confirmed_single_AGN/UNK_135750.76-011022.0.fits,single_agn
8853,single_AGN_datasets/confirmed_single_AGN/QSO_124242.11+001157.9.fits,single_agn
8854,single_AGN_datasets/confirmed_single_AGN/QSO_094052.07-000632.1.fits,single_agn
8855,single_AGN_datasets/confirmed_single_AGN/QSO_132447.34+003501.5.fits,single_agn
8856,single_AGN_datasets/confirmed_single_AGN/QSO_091843.18-020102.3.fits,single_agn
8857,single_AGN_datasets/confirmed_single_AGN/UNK_145529.53-015524.0.fits,single_agn
8858,single_AGN_datasets/confirmed_single_AGN/QSO_140622.75+003939.1.fits,single_agn
8859,single_AGN_datasets/confirmed_single_AGN/QSO_010212.61+000820.6.fits,single_agn
8860,single_AGN_datasets/confirmed_single_AGN/UNK_122556.61+003535.1.fits,single_agn
8861,single_AGN_datasets/confirmed_single_AGN/QSO_123917.42-013132.4.fits,single_agn
8862,single_AGN_datasets/confirmed_single_AGN/UNK_012911.27+002255.7.fits,single_agn
8863,single_AGN_datasets/confirmed_single_AGN/QSO_143216.87-005558.6.fits,single_agn
8864,single_AGN_datasets/confirmed_single_AGN/QSO_123756.87+003016.3.fits,single_agn
8865,single_AGN_datasets/confirmed_single_AGN/QSO_125832.19-020949.6.fits,single_agn
8866,single_AGN_datasets/confirmed_single_AGN/QSO_001258.65+015451.6.fits,single_agn
8867,single_AGN_datasets/confirmed_single_AGN/QSO_004422.06-004038.6.fits,single_agn
8868,single_AGN_datasets/confirmed_single_AGN/UNK_115123.66-020745.2.fits,single_agn
8869,single_AGN_datasets/confirmed_single_AGN/QSO_005210.98+044416.5.fits,single_agn
8870,single_AGN_datasets/confirmed_single_AGN/QSO_010813.69-001149.9.fits,single_agn
8871,single_AGN_datasets/confirmed_single_AGN/QSO_001637.41-004944.5.fits,single_agn
8872,single_AGN_datasets/confirmed_single_AGN/QSO_004146.28+002012.7.fits,single_agn
8873,single_AGN_datasets/confirmed_single_AGN/QSO_105339.47-004241.0.fits,single_agn
8874,single_AGN_datasets/confirmed_single_AGN/QSO_012927.84+042603.3.fits,single_agn
8875,single_AGN_datasets/confirmed_single_AGN/QSO_004505.67+002528.1.fits,single_agn
8876,single_AGN_datasets/confirmed_single_AGN/UNK_144812.50-003039.5.fits,single_agn
8877,single_AGN_datasets/confirmed_single_AGN/QSO_020156.87+033337.5.fits,single_agn
8878,single_AGN_datasets/confirmed_single_AGN/QSO_130112.81+001018.9.fits,single_agn
8879,single_AGN_datasets/confirmed_single_AGN/QSO_114229.01-003049.9.fits,single_agn
8880,single_AGN_datasets/confirmed_single_AGN/QSO_093144.46-014335.2.fits,single_agn
8881,single_AGN_datasets/confirmed_single_AGN/QSO_001142.40+034731.4.fits,single_agn
8882,single_AGN_datasets/confirmed_single_AGN/QSO_015422.54+014758.3.fits,single_agn
8883,single_AGN_datasets/confirmed_single_AGN/UNK_143651.57-003815.5.fits,single_agn
8884,single_AGN_datasets/confirmed_single_AGN/UNK_104413.32-000324.7.fits,single_agn
8885,single_AGN_datasets/confirmed_single_AGN/UNK_100529.98-004152.6.fits,single_agn
8886,single_AGN_datasets/confirmed_single_AGN/UNK_132717.64+005748.9.fits,single_agn
8887,single_AGN_datasets/confirmed_single_AGN/QSO_003134.69-003255.3.fits,single_agn
8888,single_AGN_datasets/confirmed_single_AGN/QSO_013842.32+050937.6.fits,single_agn
8889,single_AGN_datasets/confirmed_single_AGN/QSO_004827.93+020439.4.fits,single_agn
8890,single_AGN_datasets/confirmed_single_AGN/UNK_113355.79-012913.7.fits,single_agn
8891,single_AGN_datasets/confirmed_single_AGN/QSO_142511.19+003459.3.fits,single_agn
8892,single_AGN_datasets/confirmed_single_AGN/QSO_000647.11+011155.3.fits,single_agn
8893,single_AGN_datasets/confirmed_single_AGN/UNK_112943.90-013752.2.fits,single_agn
8894,single_AGN_datasets/confirmed_single_AGN/QSO_142108.10+002558.7.fits,single_agn
8895,single_AGN_datasets/confirmed_single_AGN/QSO_004046.09+021937.5.fits,single_agn
8896,single_AGN_datasets/confirmed_single_AGN/QSO_103137.46-022349.7.fits,single_agn
8897,single_AGN_datasets/confirmed_single_AGN/QSO_085721.24-012514.4.fits,single_agn
8898,single_AGN_datasets/confirmed_single_AGN/QSO_001026.62-005425.3.fits,single_agn
8899,single_AGN_datasets/confirmed_single_AGN/QSO_020235.70-003723.6.fits,single_agn
8900,single_AGN_datasets/confirmed_single_AGN/QSO_010339.23+041333.1.fits,single_agn
8901,single_AGN_datasets/confirmed_single_AGN/QSO_112602.12-011834.3.fits,single_agn
8902,single_AGN_datasets/confirmed_single_AGN/QSO_012405.69+021637.7.fits,single_agn
8903,single_AGN_datasets/confirmed_single_AGN/QSO_115549.36-014114.8.fits,single_agn
8904,single_AGN_datasets/confirmed_single_AGN/UNK_010207.24+000510.7.fits,single_agn
8905,single_AGN_datasets/confirmed_single_AGN/QSO_000939.70+014247.8.fits,single_agn
8906,single_AGN_datasets/confirmed_single_AGN/UNK_142349.45-003845.0.fits,single_agn
8907,single_AGN_datasets/confirmed_single_AGN/QSO_005649.63+010520.8.fits,single_agn
8908,single_AGN_datasets/confirmed_single_AGN/UNK_011544.05+002014.9.fits,single_agn
8909,single_AGN_datasets/confirmed_single_AGN/QSO_002458.75+012051.9.fits,single_agn
8910,single_AGN_datasets/confirmed_single_AGN/QSO_130203.30+005531.9.fits,single_agn
8911,single_AGN_datasets/confirmed_single_AGN/QSO_091208.74+005857.3.fits,single_agn
8912,single_AGN_datasets/confirmed_single_AGN/QSO_132358.85-002433.4.fits,single_agn
8913,single_AGN_datasets/confirmed_single_AGN/UNK_114909.13-002349.7.fits,single_agn
8914,single_AGN_datasets/confirmed_single_AGN/QSO_105300.93+001329.8.fits,single_agn
8915,single_AGN_datasets/confirmed_single_AGN/QSO_000011.96+000225.2.fits,single_agn
8916,single_AGN_datasets/confirmed_single_AGN/QSO_125326.71-010953.1.fits,single_agn
8917,single_AGN_datasets/confirmed_single_AGN/UNK_135043.92-010801.7.fits,single_agn
8918,single_AGN_datasets/confirmed_single_AGN/QSO_091300.47-013012.8.fits,single_agn
8919,single_AGN_datasets/confirmed_single_AGN/QSO_003637.11-002816.1.fits,single_agn
8920,single_AGN_datasets/confirmed_single_AGN/QSO_000421.72+001204.4.fits,single_agn
8921,single_AGN_datasets/confirmed_single_AGN/QSO_014712.89+044214.5.fits,single_agn
8922,single_AGN_datasets/confirmed_single_AGN/QSO_005936.29+005853.0.fits,single_agn
8923,single_AGN_datasets/confirmed_single_AGN/QSO_101930.91-000354.3.fits,single_agn
8924,single_AGN_datasets/confirmed_single_AGN/QSO_105815.57-010354.1.fits,single_agn
8925,single_AGN_datasets/confirmed_single_AGN/UNK_100742.82-003532.5.fits,single_agn
8926,single_AGN_datasets/confirmed_single_AGN/QSO_015135.17-003355.9.fits,single_agn
8927,single_AGN_datasets/confirmed_single_AGN/QSO_005221.35+044001.4.fits,single_agn
8928,single_AGN_datasets/confirmed_single_AGN/QSO_001000.31+003720.0.fits,single_agn
8929,single_AGN_datasets/confirmed_single_AGN/QSO_014309.72+020244.1.fits,single_agn
8930,single_AGN_datasets/confirmed_single_AGN/QSO_092010.68-002617.0.fits,single_agn
8931,single_AGN_datasets/confirmed_single_AGN/QSO_135104.54-011818.9.fits,single_agn
8932,single_AGN_datasets/confirmed_single_AGN/UNK_004428.84+002519.0.fits,single_agn
8933,single_AGN_datasets/confirmed_single_AGN/UNK_142050.33-002553.0.fits,single_agn
8934,single_AGN_datasets/confirmed_single_AGN/UNK_130127.20+001849.0.fits,single_agn
8935,single_AGN_datasets/confirmed_single_AGN/QSO_014050.30-004151.5.fits,single_agn
8936,single_AGN_datasets/confirmed_single_AGN/QSO_015548.07+022108.1.fits,single_agn
8937,single_AGN_datasets/confirmed_single_AGN/UNK_122950.67+005851.1.fits,single_agn
8938,single_AGN_datasets/confirmed_single_AGN/UNK_095100.14-010111.5.fits,single_agn
8939,single_AGN_datasets/confirmed_single_AGN/UNK_013235.29-002704.8.fits,single_agn
8940,single_AGN_datasets/confirmed_single_AGN/QSO_003708.46+002855.8.fits,single_agn
8941,single_AGN_datasets/confirmed_single_AGN/QSO_142317.98-000108.8.fits,single_agn
8942,single_AGN_datasets/confirmed_single_AGN/QSO_131504.18-004253.4.fits,single_agn
8943,single_AGN_datasets/confirmed_single_AGN/QSO_131046.19-014047.2.fits,single_agn
8944,single_AGN_datasets/confirmed_single_AGN/QSO_000254.72+002459.0.fits,single_agn
8945,single_AGN_datasets/confirmed_single_AGN/QSO_120355.73+002337.8.fits,single_agn
8946,single_AGN_datasets/confirmed_single_AGN/UNK_003044.87+002119.3.fits,single_agn
8947,single_AGN_datasets/confirmed_single_AGN/QSO_090023.33-005732.9.fits,single_agn
8948,single_AGN_datasets/confirmed_single_AGN/QSO_133958.91-011705.3.fits,single_agn
8949,single_AGN_datasets/confirmed_single_AGN/UNK_092129.27-004627.6.fits,single_agn
8950,single_AGN_datasets/confirmed_single_AGN/QSO_135533.55-011344.8.fits,single_agn
8951,single_AGN_datasets/confirmed_single_AGN/QSO_011334.40+044725.2.fits,single_agn
8952,single_AGN_datasets/confirmed_single_AGN/QSO_011127.99-003407.3.fits,single_agn
8953,single_AGN_datasets/confirmed_single_AGN/QSO_020140.47+034751.1.fits,single_agn
8954,single_AGN_datasets/confirmed_single_AGN/QSO_005934.83+005950.1.fits,single_agn
8955,single_AGN_datasets/confirmed_single_AGN/QSO_020017.46+034047.2.fits,single_agn
8956,single_AGN_datasets/confirmed_single_AGN/UNK_142643.85-001026.7.fits,single_agn
8957,single_AGN_datasets/confirmed_single_AGN/QSO_094431.21+005700.1.fits,single_agn
8958,single_AGN_datasets/confirmed_single_AGN/QSO_003514.44+024051.3.fits,single_agn
8959,single_AGN_datasets/confirmed_single_AGN/QSO_014758.98+040642.2.fits,single_agn
8960,single_AGN_datasets/confirmed_single_AGN/QSO_014617.57+004424.8.fits,single_agn
8961,single_AGN_datasets/confirmed_single_AGN/QSO_003631.47+015837.1.fits,single_agn
8962,single_AGN_datasets/confirmed_single_AGN/QSO_012505.74+011353.0.fits,single_agn
8963,single_AGN_datasets/confirmed_single_AGN/QSO_000529.95+012534.3.fits,single_agn
8964,single_AGN_datasets/confirmed_single_AGN/QSO_003117.57+023210.0.fits,single_agn
8965,single_AGN_datasets/confirmed_single_AGN/QSO_101622.08-005048.8.fits,single_agn
8966,single_AGN_datasets/confirmed_single_AGN/QSO_005710.51-001046.8.fits,single_agn
8967,single_AGN_datasets/confirmed_single_AGN/QSO_004712.46+021207.4.fits,single_agn
8968,single_AGN_datasets/confirmed_single_AGN/QSO_105309.80-001642.8.fits,single_agn
8969,single_AGN_datasets/confirmed_single_AGN/QSO_110737.05+002109.1.fits,single_agn
8970,single_AGN_datasets/confirmed_single_AGN/UNK_130928.54+003534.4.fits,single_agn
8971,single_AGN_datasets/confirmed_single_AGN/QSO_140948.77-021340.8.fits,single_agn
8972,single_AGN_datasets/confirmed_single_AGN/QSO_012824.09+035654.5.fits,single_agn
8973,single_AGN_datasets/confirmed_single_AGN/QSO_103549.84-015410.8.fits,single_agn
8974,single_AGN_datasets/confirmed_single_AGN/QSO_141437.95+003024.4.fits,single_agn
8975,single_AGN_datasets/confirmed_single_AGN/QSO_013752.21+032921.4.fits,single_agn
8976,single_AGN_datasets/confirmed_single_AGN/QSO_103325.25+004114.4.fits,single_agn
8977,single_AGN_datasets/confirmed_single_AGN/QSO_132738.28-000503.5.fits,single_agn
8978,single_AGN_datasets/confirmed_single_AGN/QSO_011750.30+005323.7.fits,single_agn
8979,single_AGN_datasets/confirmed_single_AGN/QSO_010007.30+042324.1.fits,single_agn
8980,single_AGN_datasets/confirmed_single_AGN/QSO_100424.31+005927.7.fits,single_agn
8981,single_AGN_datasets/confirmed_single_AGN/UNK_131609.78-015403.9.fits,single_agn
8982,single_AGN_datasets/confirmed_single_AGN/QSO_014600.98+002411.0.fits,single_agn
8983,single_AGN_datasets/confirmed_single_AGN/QSO_004338.91+002555.6.fits,single_agn
8984,single_AGN_datasets/confirmed_single_AGN/QSO_004312.87-003242.6.fits,single_agn
8985,single_AGN_datasets/confirmed_single_AGN/QSO_001240.24+002433.6.fits,single_agn
8986,single_AGN_datasets/confirmed_single_AGN/QSO_010559.32-001328.5.fits,single_agn
8987,single_AGN_datasets/confirmed_single_AGN/QSO_012016.05-000018.1.fits,single_agn
8988,single_AGN_datasets/confirmed_single_AGN/QSO_114906.83-022820.8.fits,single_agn
8989,single_AGN_datasets/confirmed_single_AGN/UNK_091836.79+001813.2.fits,single_agn
8990,single_AGN_datasets/confirmed_single_AGN/UNK_104526.04-010112.0.fits,single_agn
8991,single_AGN_datasets/confirmed_single_AGN/UNK_123742.97-003330.8.fits,single_agn
8992,single_AGN_datasets/confirmed_single_AGN/QSO_120707.39+004020.3.fits,single_agn
8993,single_AGN_datasets/confirmed_single_AGN/QSO_114716.66-001257.4.fits,single_agn
8994,single_AGN_datasets/confirmed_single_AGN/QSO_143456.83-013033.1.fits,single_agn
8995,single_AGN_datasets/confirmed_single_AGN/QSO_015005.91-001422.6.fits,single_agn
8996,single_AGN_datasets/confirmed_single_AGN/QSO_014405.16-000103.5.fits,single_agn
8997,single_AGN_datasets/confirmed_single_AGN/QSO_100217.79+004025.8.fits,single_agn
8998,single_AGN_datasets/confirmed_single_AGN/QSO_004608.33+020819.5.fits,single_agn
8999,single_AGN_datasets/confirmed_single_AGN/QSO_010743.56+034359.0.fits,single_agn
9000,single_AGN_datasets/confirmed_single_AGN/QSO_012931.12+011703.7.fits,single_agn
9001,single_AGN_datasets/confirmed_single_AGN/QSO_110343.99+001551.3.fits,single_agn
9002,single_AGN_datasets/confirmed_single_AGN/QSO_114426.79+004546.7.fits,single_agn
9003,single_AGN_datasets/confirmed_single_AGN/QSO_010627.56+043045.1.fits,single_agn
9004,single_AGN_datasets/confirmed_single_AGN/QSO_015235.04+024123.3.fits,single_agn
9005,single_AGN_datasets/confirmed_single_AGN/QSO_002539.22+000758.8.fits,single_agn
9006,single_AGN_datasets/confirmed_single_AGN/QSO_122304.70+003755.3.fits,single_agn
9007,single_AGN_datasets/confirmed_single_AGN/QSO_014940.12+001717.9.fits,single_agn
9008,single_AGN_datasets/confirmed_single_AGN/QSO_014044.97+005437.9.fits,single_agn
9009,single_AGN_datasets/confirmed_single_AGN/UNK_094145.26-003517.4.fits,single_agn
9010,single_AGN_datasets/confirmed_single_AGN/QSO_014837.34+044943.7.fits,single_agn
9011,single_AGN_datasets/confirmed_single_AGN/UNK_141654.33-000520.3.fits,single_agn
9012,single_AGN_datasets/confirmed_single_AGN/UNK_120142.99+004925.0.fits,single_agn
9013,single_AGN_datasets/confirmed_single_AGN/QSO_011928.39-004104.3.fits,single_agn
9014,single_AGN_datasets/confirmed_single_AGN/QSO_091251.56-005157.6.fits,single_agn
9015,single_AGN_datasets/confirmed_single_AGN/QSO_093749.96-000527.0.fits,single_agn
9016,single_AGN_datasets/confirmed_single_AGN/QSO_010641.05-005148.9.fits,single_agn
9017,single_AGN_datasets/confirmed_single_AGN/QSO_015707.38+030009.4.fits,single_agn
9018,single_AGN_datasets/confirmed_single_AGN/QSO_012442.48+020229.9.fits,single_agn
9019,single_AGN_datasets/confirmed_single_AGN/QSO_090625.74+002247.3.fits,single_agn
9020,single_AGN_datasets/confirmed_single_AGN/QSO_011523.39-001218.7.fits,single_agn
9021,single_AGN_datasets/confirmed_single_AGN/QSO_000125.09+021849.7.fits,single_agn
9022,single_AGN_datasets/confirmed_single_AGN/QSO_112113.41-020631.2.fits,single_agn
9023,single_AGN_datasets/confirmed_single_AGN/QSO_124333.28-004439.2.fits,single_agn
9024,single_AGN_datasets/confirmed_single_AGN/QSO_014645.17+040247.0.fits,single_agn
9025,single_AGN_datasets/confirmed_single_AGN/QSO_092339.77-013745.7.fits,single_agn
9026,single_AGN_datasets/confirmed_single_AGN/QSO_010351.07+025727.0.fits,single_agn
9027,single_AGN_datasets/confirmed_single_AGN/QSO_100907.30-020530.0.fits,single_agn
9028,single_AGN_datasets/confirmed_single_AGN/QSO_005521.61-003515.1.fits,single_agn
9029,single_AGN_datasets/confirmed_single_AGN/QSO_085613.30-012510.2.fits,single_agn
9030,single_AGN_datasets/confirmed_single_AGN/UNK_125059.68-010404.5.fits,single_agn
9031,single_AGN_datasets/confirmed_single_AGN/QSO_004725.72+021242.7.fits,single_agn
9032,single_AGN_datasets/confirmed_single_AGN/QSO_012543.70+022732.6.fits,single_agn
9033,single_AGN_datasets/confirmed_single_AGN/UNK_013728.36-001727.3.fits,single_agn
9034,single_AGN_datasets/confirmed_single_AGN/QSO_012326.21-004313.2.fits,single_agn
9035,single_AGN_datasets/confirmed_single_AGN/UNK_002949.10+011248.6.fits,single_agn
9036,single_AGN_datasets/confirmed_single_AGN/UNK_132020.27-003428.2.fits,single_agn
9037,single_AGN_datasets/confirmed_single_AGN/QSO_101859.06+000845.7.fits,single_agn
9038,single_AGN_datasets/confirmed_single_AGN/UNK_020216.40+010913.5.fits,single_agn
9039,single_AGN_datasets/confirmed_single_AGN/QSO_145923.23-001510.7.fits,single_agn
9040,single_AGN_datasets/confirmed_single_AGN/QSO_101353.19+001513.7.fits,single_agn
9041,single_AGN_datasets/confirmed_single_AGN/QSO_010528.07+004137.3.fits,single_agn
9042,single_AGN_datasets/confirmed_single_AGN/QSO_002324.87+023358.5.fits,single_agn
9043,single_AGN_datasets/confirmed_single_AGN/QSO_005728.35+032807.3.fits,single_agn
9044,single_AGN_datasets/confirmed_single_AGN/QSO_005611.33+020105.4.fits,single_agn
9045,single_AGN_datasets/confirmed_single_AGN/QSO_095944.97-022636.4.fits,single_agn
9046,single_AGN_datasets/confirmed_single_AGN/QSO_113638.00-020515.0.fits,single_agn
9047,single_AGN_datasets/confirmed_single_AGN/QSO_132200.79-010755.7.fits,single_agn
9048,single_AGN_datasets/confirmed_single_AGN/UNK_125329.06-005410.8.fits,single_agn
9049,single_AGN_datasets/confirmed_single_AGN/QSO_012217.58+043115.7.fits,single_agn
9050,single_AGN_datasets/confirmed_single_AGN/QSO_003751.96+010737.0.fits,single_agn
9051,single_AGN_datasets/confirmed_single_AGN/QSO_010814.19-004632.4.fits,single_agn
9052,single_AGN_datasets/confirmed_single_AGN/QSO_014717.17+030840.2.fits,single_agn
9053,single_AGN_datasets/confirmed_single_AGN/QSO_115407.09+004333.7.fits,single_agn
9054,single_AGN_datasets/confirmed_single_AGN/QSO_013800.21+000648.1.fits,single_agn
9055,single_AGN_datasets/confirmed_single_AGN/UNK_133532.29-000216.8.fits,single_agn
9056,single_AGN_datasets/confirmed_single_AGN/QSO_105026.12-002033.4.fits,single_agn
9057,single_AGN_datasets/confirmed_single_AGN/QSO_003638.69+042114.8.fits,single_agn
9058,single_AGN_datasets/confirmed_single_AGN/QSO_004246.36+003445.9.fits,single_agn
9059,single_AGN_datasets/confirmed_single_AGN/QSO_104159.75+005105.6.fits,single_agn
9060,single_AGN_datasets/confirmed_single_AGN/QSO_012201.45+033531.1.fits,single_agn
9061,single_AGN_datasets/confirmed_single_AGN/QSO_003900.23+000749.2.fits,single_agn
9062,single_AGN_datasets/confirmed_single_AGN/QSO_091120.61-021136.2.fits,single_agn
