Unnamed: 0,file_name,classes,balance
3825,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.7352003928130495.fits,empty_space,"(2499.75, 4999.5]"
1020,dual_AGN_datasets/train_data/13_with_AGN_825.fits,dual_agn,"(-9.999, 2499.75]"
5505,merger_datasets/train_data/649-cutout-HSC-G-9560-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
3417,empty_space_dataset/empty_space_train_data/ra_189.71865868827294_dec_-1.5473056559709442.fits,empty_space,"(2499.75, 4999.5]"
3098,empty_space_dataset/empty_space_train_data/ra_189.46813237248347_dec_-1.815726708602523.fits,empty_space,"(2499.75, 4999.5]"
2954,empty_space_dataset/empty_space_train_data/ra_188.94023763564135_dec_-1.8067793401814705.fits,empty_space,"(2499.75, 4999.5]"
5660,merger_datasets/train_data/4997-cutout-HSC-G-9373-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4114,merger_datasets/train_data/7272-cutout-HSC-G-9374-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
9344,single_AGN_datasets/confirmed_single_AGN/QSO_015409.44+001631.8.fits,single_agn,"(7499.25, 9999.0]"
4984,merger_datasets/train_data/5721-cutout-HSC-G-9856-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
842,dual_AGN_datasets/train_data/3_with_AGN_2.fits,dual_agn,"(-9.999, 2499.75]"
5086,merger_datasets/train_data/6110-cutout-HSC-G-9861-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5564,merger_datasets/train_data/773-cutout-HSC-G-9804-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2801,empty_space_dataset/empty_space_train_data/ra_189.62023763564136_dec_-1.7799372349183127.fits,empty_space,"(2499.75, 4999.5]"
6887,offset_AGN_datasets/train_data/13_with_AGN_26.fits,offset_agn,"(4999.5, 7499.25]"
1078,dual_AGN_datasets/train_data/4_with_AGN_812.fits,dual_agn,"(-9.999, 2499.75]"
5917,merger_datasets/train_data/317-cutout-HSC-G-9560-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5102,merger_datasets/train_data/1457-cutout-HSC-G-9801-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
1892,dual_AGN_datasets/train_data/5_with_AGN_198.fits,dual_agn,"(-9.999, 2499.75]"
6206,offset_AGN_datasets/train_data/18_with_AGN_1177.fits,offset_agn,"(4999.5, 7499.25]"
8091,single_AGN_datasets/confirmed_single_AGN/QSO_004052.95+035447.2.fits,single_agn,"(7499.25, 9999.0]"
1208,dual_AGN_datasets/train_data/9_with_AGN_727.fits,dual_agn,"(-9.999, 2499.75]"
6917,offset_AGN_datasets/train_data/18_with_AGN_146.fits,offset_agn,"(4999.5, 7499.25]"
599,dual_AGN_datasets/train_data/8_with_AGN_639.fits,dual_agn,"(-9.999, 2499.75]"
1695,dual_AGN_datasets/train_data/2_with_AGN_680.fits,dual_agn,"(-9.999, 2499.75]"
4090,merger_datasets/train_data/2404-cutout-HSC-G-9317-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
2090,empty_space_dataset/empty_space_train_data/ra_189.45023763564134_dec_-1.4667793401814704.fits,empty_space,"(-9.999, 2499.75]"
6163,offset_AGN_datasets/train_data/1_with_AGN_125.fits,offset_agn,"(4999.5, 7499.25]"
3638,empty_space_dataset/empty_space_train_data/ra_189.45023763564134_dec_-1.3415161822867336.fits,empty_space,"(2499.75, 4999.5]"
6438,offset_AGN_datasets/train_data/18_with_AGN_1324.fits,offset_agn,"(4999.5, 7499.25]"
2631,empty_space_dataset/empty_space_train_data/ra_189.19971131985187_dec_-1.3325688138656808.fits,empty_space,"(2499.75, 4999.5]"
2425,empty_space_dataset/empty_space_train_data/ra_189.35181658300976_dec_-1.574147761234102.fits,empty_space,"(-9.999, 2499.75]"
6428,offset_AGN_datasets/train_data/5_with_AGN_770.fits,offset_agn,"(4999.5, 7499.25]"
9437,single_AGN_datasets/confirmed_single_AGN/UNK_123505.91-003022.3.fits,single_agn,"(7499.25, 9999.0]"
6394,offset_AGN_datasets/train_data/17_with_AGN_48.fits,offset_agn,"(4999.5, 7499.25]"
3038,empty_space_dataset/empty_space_train_data/ra_189.70971131985186_dec_-1.842568813865681.fits,empty_space,"(2499.75, 4999.5]"
6409,offset_AGN_datasets/train_data/20_with_AGN_596.fits,offset_agn,"(4999.5, 7499.25]"
1000,dual_AGN_datasets/train_data/2_with_AGN_197.fits,dual_agn,"(-9.999, 2499.75]"
9824,single_AGN_datasets/confirmed_single_AGN/UNK_120125.80-000232.8.fits,single_agn,"(7499.25, 9999.0]"
4692,merger_datasets/train_data/3858-cutout-HSC-G-9829-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
9900,single_AGN_datasets/confirmed_single_AGN/QSO_000313.16+021142.9.fits,single_agn,"(7499.25, 9999.0]"
1187,dual_AGN_datasets/train_data/3_with_AGN_1123.fits,dual_agn,"(-9.999, 2499.75]"
2308,empty_space_dataset/empty_space_train_data/ra_189.6470797409045_dec_-1.9588846033393652.fits,empty_space,"(-9.999, 2499.75]"
946,dual_AGN_datasets/train_data/9_with_AGN_306.fits,dual_agn,"(-9.999, 2499.75]"
361,dual_AGN_datasets/train_data/9_with_AGN_638.fits,dual_agn,"(-9.999, 2499.75]"
3342,empty_space_dataset/empty_space_train_data/ra_189.52181658300978_dec_-1.4220424980762072.fits,empty_space,"(2499.75, 4999.5]"
6136,offset_AGN_datasets/train_data/15_with_AGN_437.fits,offset_agn,"(4999.5, 7499.25]"
9353,single_AGN_datasets/confirmed_single_AGN/UNK_112753.52+000517.8.fits,single_agn,"(7499.25, 9999.0]"
1955,dual_AGN_datasets/train_data/4_with_AGN_1023.fits,dual_agn,"(-9.999, 2499.75]"
7137,offset_AGN_datasets/train_data/9_with_AGN_1033.fits,offset_agn,"(4999.5, 7499.25]"
5004,merger_datasets/train_data/5069-cutout-HSC-G-9376-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
2208,empty_space_dataset/empty_space_train_data/ra_189.58444816195714_dec_-1.7083582875498915.fits,empty_space,"(-9.999, 2499.75]"
24,dual_AGN_datasets/train_data/8_with_AGN_293.fits,dual_agn,"(-9.999, 2499.75]"
2130,empty_space_dataset/empty_space_train_data/ra_189.63813237248345_dec_-1.717305655970944.fits,empty_space,"(-9.999, 2499.75]"
7134,offset_AGN_datasets/train_data/5_with_AGN_765.fits,offset_agn,"(4999.5, 7499.25]"
8674,single_AGN_datasets/confirmed_single_AGN/QSO_010122.17+031709.1.fits,single_agn,"(7499.25, 9999.0]"
8743,single_AGN_datasets/confirmed_single_AGN/QSO_112341.56+005419.9.fits,single_agn,"(7499.25, 9999.0]"
3049,empty_space_dataset/empty_space_train_data/ra_189.69181658300977_dec_-1.3594109191288388.fits,empty_space,"(2499.75, 4999.5]"
2707,empty_space_dataset/empty_space_train_data/ra_189.18181658300978_dec_-2.057305655970944.fits,empty_space,"(2499.75, 4999.5]"
9962,single_AGN_datasets/confirmed_single_AGN/QSO_132900.68+003903.3.fits,single_agn,"(7499.25, 9999.0]"
953,dual_AGN_datasets/train_data/3_with_AGN_1320.fits,dual_agn,"(-9.999, 2499.75]"
4150,merger_datasets/train_data/3598-cutout-HSC-G-9593-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5198,merger_datasets/train_data/5584-cutout-HSC-G-9614-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
3817,empty_space_dataset/empty_space_train_data/ra_189.3070797409045_dec_-1.8246740770235756.fits,empty_space,"(2499.75, 4999.5]"
8105,single_AGN_datasets/confirmed_single_AGN/UNK_123958.77-002533.7.fits,single_agn,"(7499.25, 9999.0]"
8317,single_AGN_datasets/confirmed_single_AGN/UNK_085453.97+003423.9.fits,single_agn,"(7499.25, 9999.0]"
2087,empty_space_dataset/empty_space_train_data/ra_188.98497447774662_dec_-1.6099372349183125.fits,empty_space,"(-9.999, 2499.75]"
4510,merger_datasets/train_data/4164-cutout-HSC-G-9351-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8695,single_AGN_datasets/confirmed_single_AGN/UNK_013715.88+001830.0.fits,single_agn,"(7499.25, 9999.0]"
4058,merger_datasets/train_data/364-cutout-HSC-G-9556-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
895,dual_AGN_datasets/train_data/4_with_AGN_228.fits,dual_agn,"(-9.999, 2499.75]"
4895,merger_datasets/train_data/3015-cutout-HSC-G-9587-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3472,empty_space_dataset/empty_space_train_data/ra_189.41444816195713_dec_-1.4399372349183124.fits,empty_space,"(2499.75, 4999.5]"
2924,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.5294109191288388.fits,empty_space,"(2499.75, 4999.5]"
2746,empty_space_dataset/empty_space_train_data/ra_189.12813237248346_dec_-2.012568813865681.fits,empty_space,"(2499.75, 4999.5]"
3827,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.717305655970944.fits,empty_space,"(2499.75, 4999.5]"
5003,merger_datasets/train_data/5116-cutout-HSC-G-9613-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9076,single_AGN_datasets/confirmed_single_AGN/QSO_005607.01-005448.8.fits,single_agn,"(7499.25, 9999.0]"
4823,merger_datasets/train_data/4754-cutout-HSC-G-9374-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7566,offset_AGN_datasets/train_data/2_with_AGN_866.fits,offset_agn,"(7499.25, 9999.0]"
1517,dual_AGN_datasets/train_data/8_with_AGN_962.fits,dual_agn,"(-9.999, 2499.75]"
1512,dual_AGN_datasets/train_data/9_with_AGN_294.fits,dual_agn,"(-9.999, 2499.75]"
3972,empty_space_dataset/empty_space_train_data/ra_189.7812902672203_dec_-1.3504635507077862.fits,empty_space,"(2499.75, 4999.5]"
9476,single_AGN_datasets/confirmed_single_AGN/QSO_012738.52-003227.6.fits,single_agn,"(7499.25, 9999.0]"
6707,offset_AGN_datasets/train_data/12_with_AGN_175.fits,offset_agn,"(4999.5, 7499.25]"
3346,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.717305655970944.fits,empty_space,"(2499.75, 4999.5]"
1502,dual_AGN_datasets/train_data/2_with_AGN_924.fits,dual_agn,"(-9.999, 2499.75]"
2834,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-2.057305655970944.fits,empty_space,"(2499.75, 4999.5]"
5063,merger_datasets/train_data/1233-cutout-HSC-G-9801-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
9359,single_AGN_datasets/confirmed_single_AGN/QSO_110030.51-002931.4.fits,single_agn,"(7499.25, 9999.0]"
4097,merger_datasets/train_data/7025-cutout-HSC-G-9370-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1680,dual_AGN_datasets/train_data/3_with_AGN_276.fits,dual_agn,"(-9.999, 2499.75]"
4098,merger_datasets/train_data/4642-cutout-HSC-G-9614-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3230,empty_space_dataset/empty_space_train_data/ra_189.37865868827294_dec_-2.021516182286734.fits,empty_space,"(2499.75, 4999.5]"
1096,dual_AGN_datasets/train_data/6_with_AGN_896.fits,dual_agn,"(-9.999, 2499.75]"
3324,empty_space_dataset/empty_space_train_data/ra_189.53076395143083_dec_-1.8783582875498914.fits,empty_space,"(2499.75, 4999.5]"
6033,offset_AGN_datasets/train_data/3_with_AGN_107.fits,offset_agn,"(4999.5, 7499.25]"
9387,single_AGN_datasets/confirmed_single_AGN/QSO_015402.09+005202.0.fits,single_agn,"(7499.25, 9999.0]"
402,dual_AGN_datasets/train_data/5_with_AGN_803.fits,dual_agn,"(-9.999, 2499.75]"
4505,merger_datasets/train_data/295-cutout-HSC-G-9558-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1532,dual_AGN_datasets/train_data/0_with_AGN_1342.fits,dual_agn,"(-9.999, 2499.75]"
7246,offset_AGN_datasets/train_data/1_with_AGN_1017.fits,offset_agn,"(4999.5, 7499.25]"
5760,merger_datasets/train_data/7154-cutout-HSC-G-9375-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5397,merger_datasets/train_data/5781-cutout-HSC-G-9859-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4015,merger_datasets/train_data/4330-cutout-HSC-G-9351-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8400,single_AGN_datasets/confirmed_single_AGN/QSO_114220.80-004654.7.fits,single_agn,"(7499.25, 9999.0]"
2134,empty_space_dataset/empty_space_train_data/ra_189.48602710932556_dec_-1.305726708602523.fits,empty_space,"(-9.999, 2499.75]"
1056,dual_AGN_datasets/train_data/2_with_AGN_653.fits,dual_agn,"(-9.999, 2499.75]"
3490,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-1.3504635507077862.fits,empty_space,"(2499.75, 4999.5]"
4161,merger_datasets/train_data/5101-cutout-HSC-G-9613-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7383,offset_AGN_datasets/train_data/0_with_AGN_884.fits,offset_agn,"(4999.5, 7499.25]"
430,dual_AGN_datasets/train_data/7_with_AGN_285.fits,dual_agn,"(-9.999, 2499.75]"
5496,merger_datasets/train_data/1601-cutout-HSC-G-9801-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5974,merger_datasets/train_data/1722-cutout-HSC-G-9801-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4406,merger_datasets/train_data/2741-cutout-HSC-G-9344-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
8561,single_AGN_datasets/confirmed_single_AGN/QSO_094639.32+000706.4.fits,single_agn,"(7499.25, 9999.0]"
1518,dual_AGN_datasets/train_data/7_with_AGN_266.fits,dual_agn,"(-9.999, 2499.75]"
9837,single_AGN_datasets/confirmed_single_AGN/UNK_092837.24+003619.5.fits,single_agn,"(7499.25, 9999.0]"
6766,offset_AGN_datasets/train_data/15_with_AGN_709.fits,offset_agn,"(4999.5, 7499.25]"
4408,merger_datasets/train_data/6584-cutout-HSC-G-9855-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3714,empty_space_dataset/empty_space_train_data/ra_189.4233955303782_dec_-1.788884603339365.fits,empty_space,"(2499.75, 4999.5]"
8908,single_AGN_datasets/confirmed_single_AGN/UNK_011544.05+002014.9.fits,single_agn,"(7499.25, 9999.0]"
3207,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-1.2162530243919967.fits,empty_space,"(2499.75, 4999.5]"
868,dual_AGN_datasets/train_data/17_with_AGN_741.fits,dual_agn,"(-9.999, 2499.75]"
1129,dual_AGN_datasets/train_data/7_with_AGN_183.fits,dual_agn,"(-9.999, 2499.75]"
7640,offset_AGN_datasets/train_data/16_with_AGN_1311.fits,offset_agn,"(7499.25, 9999.0]"
7947,offset_AGN_datasets/train_data/1_with_AGN_1199.fits,offset_agn,"(7499.25, 9999.0]"
3923,empty_space_dataset/empty_space_train_data/ra_189.20865868827292_dec_-1.2788846033393653.fits,empty_space,"(2499.75, 4999.5]"
2904,empty_space_dataset/empty_space_train_data/ra_189.6470797409045_dec_-1.7709898664972599.fits,empty_space,"(2499.75, 4999.5]"
2989,empty_space_dataset/empty_space_train_data/ra_188.95813237248345_dec_-1.94098986649726.fits,empty_space,"(2499.75, 4999.5]"
8229,single_AGN_datasets/confirmed_single_AGN/QSO_095211.37-000123.8.fits,single_agn,"(7499.25, 9999.0]"
354,dual_AGN_datasets/train_data/7_with_AGN_487.fits,dual_agn,"(-9.999, 2499.75]"
1153,dual_AGN_datasets/train_data/10_with_AGN_771.fits,dual_agn,"(-9.999, 2499.75]"
6471,offset_AGN_datasets/train_data/10_with_AGN_1006.fits,offset_agn,"(4999.5, 7499.25]"
2670,empty_space_dataset/empty_space_train_data/ra_189.09234289879925_dec_-1.8873056559709442.fits,empty_space,"(2499.75, 4999.5]"
550,dual_AGN_datasets/train_data/7_with_AGN_138.fits,dual_agn,"(-9.999, 2499.75]"
1206,dual_AGN_datasets/train_data/0_with_AGN_422.fits,dual_agn,"(-9.999, 2499.75]"
820,dual_AGN_datasets/train_data/14_with_AGN_875.fits,dual_agn,"(-9.999, 2499.75]"
6843,offset_AGN_datasets/train_data/8_with_AGN_1101.fits,offset_agn,"(4999.5, 7499.25]"
5817,merger_datasets/train_data/3558-cutout-HSC-G-9590-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
6458,offset_AGN_datasets/train_data/19_with_AGN_1039.fits,offset_agn,"(4999.5, 7499.25]"
7828,offset_AGN_datasets/train_data/13_with_AGN_882.fits,offset_agn,"(7499.25, 9999.0]"
9617,single_AGN_datasets/confirmed_single_AGN/QSO_142459.88-015128.6.fits,single_agn,"(7499.25, 9999.0]"
164,dual_AGN_datasets/train_data/6_with_AGN_1067.fits,dual_agn,"(-9.999, 2499.75]"
593,dual_AGN_datasets/train_data/2_with_AGN_321.fits,dual_agn,"(-9.999, 2499.75]"
3945,empty_space_dataset/empty_space_train_data/ra_189.6291850040624_dec_-1.4936214454446284.fits,empty_space,"(2499.75, 4999.5]"
1916,dual_AGN_datasets/train_data/8_with_AGN_657.fits,dual_agn,"(-9.999, 2499.75]"
959,dual_AGN_datasets/train_data/8_with_AGN_525.fits,dual_agn,"(-9.999, 2499.75]"
1977,dual_AGN_datasets/train_data/8_with_AGN_299.fits,dual_agn,"(-9.999, 2499.75]"
7250,offset_AGN_datasets/train_data/15_with_AGN_704.fits,offset_agn,"(4999.5, 7499.25]"
6353,offset_AGN_datasets/train_data/5_with_AGN_930.fits,offset_agn,"(4999.5, 7499.25]"
4169,merger_datasets/train_data/2899-cutout-HSC-G-9346-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7849,offset_AGN_datasets/train_data/19_with_AGN_443.fits,offset_agn,"(7499.25, 9999.0]"
6116,offset_AGN_datasets/train_data/18_with_AGN_933.fits,offset_agn,"(4999.5, 7499.25]"
277,dual_AGN_datasets/train_data/3_with_AGN_1187.fits,dual_agn,"(-9.999, 2499.75]"
1385,dual_AGN_datasets/train_data/2_with_AGN_94.fits,dual_agn,"(-9.999, 2499.75]"
6899,offset_AGN_datasets/train_data/9_with_AGN_812.fits,offset_agn,"(4999.5, 7499.25]"
6559,offset_AGN_datasets/train_data/4_with_AGN_56.fits,offset_agn,"(4999.5, 7499.25]"
642,dual_AGN_datasets/train_data/9_with_AGN_685.fits,dual_agn,"(-9.999, 2499.75]"
3314,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.9320424980762074.fits,empty_space,"(2499.75, 4999.5]"
1450,dual_AGN_datasets/train_data/17_with_AGN_307.fits,dual_agn,"(-9.999, 2499.75]"
3983,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.9588846033393652.fits,empty_space,"(2499.75, 4999.5]"
5731,merger_datasets/train_data/225-cutout-HSC-G-9320-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8151,single_AGN_datasets/confirmed_single_AGN/QSO_012856.10+014208.1.fits,single_agn,"(7499.25, 9999.0]"
875,dual_AGN_datasets/train_data/0_with_AGN_1238.fits,dual_agn,"(-9.999, 2499.75]"
6128,offset_AGN_datasets/train_data/12_with_AGN_506.fits,offset_agn,"(4999.5, 7499.25]"
7084,offset_AGN_datasets/train_data/11_with_AGN_483.fits,offset_agn,"(4999.5, 7499.25]"
7895,offset_AGN_datasets/train_data/5_with_AGN_263.fits,offset_agn,"(7499.25, 9999.0]"
4963,merger_datasets/train_data/1040-cutout-HSC-G-9563-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5070,merger_datasets/train_data/4141-cutout-HSC-G-9350-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
8531,single_AGN_datasets/confirmed_single_AGN/QSO_090650.67-012035.6.fits,single_agn,"(7499.25, 9999.0]"
1650,dual_AGN_datasets/train_data/3_with_AGN_381.fits,dual_agn,"(-9.999, 2499.75]"
6742,offset_AGN_datasets/train_data/13_with_AGN_47.fits,offset_agn,"(4999.5, 7499.25]"
7831,offset_AGN_datasets/train_data/10_with_AGN_1195.fits,offset_agn,"(7499.25, 9999.0]"
4250,merger_datasets/train_data/4967-cutout-HSC-G-9372-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
7716,offset_AGN_datasets/train_data/12_with_AGN_1352.fits,offset_agn,"(7499.25, 9999.0]"
5128,merger_datasets/train_data/739-cutout-HSC-G-9802-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
7332,offset_AGN_datasets/train_data/1_with_AGN_530.fits,offset_agn,"(4999.5, 7499.25]"
6714,offset_AGN_datasets/train_data/16_with_AGN_617.fits,offset_agn,"(4999.5, 7499.25]"
8892,single_AGN_datasets/confirmed_single_AGN/QSO_000647.11+011155.3.fits,single_agn,"(7499.25, 9999.0]"
4565,merger_datasets/train_data/4269-cutout-HSC-G-9348-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
5662,merger_datasets/train_data/7194-cutout-HSC-G-9370-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
5529,merger_datasets/train_data/5463-cutout-HSC-G-9615-pdr3_wide.fits,merger,"(4999.5, 7499.25]"
4487,merger_datasets/train_data/3691-cutout-HSC-G-9832-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
925,dual_AGN_datasets/train_data/6_with_AGN_1372.fits,dual_agn,"(-9.999, 2499.75]"
6480,offset_AGN_datasets/train_data/12_with_AGN_1083.fits,offset_agn,"(4999.5, 7499.25]"
242,dual_AGN_datasets/train_data/5_with_AGN_1135.fits,dual_agn,"(-9.999, 2499.75]"
8464,single_AGN_datasets/confirmed_single_AGN/UNK_125407.50-022109.5.fits,single_agn,"(7499.25, 9999.0]"
7808,offset_AGN_datasets/train_data/8_with_AGN_909.fits,offset_agn,"(7499.25, 9999.0]"
973,dual_AGN_datasets/train_data/8_with_AGN_1064.fits,dual_agn,"(-9.999, 2499.75]"
3433,empty_space_dataset/empty_space_train_data/ra_189.2712902672203_dec_-1.2430951296551545.fits,empty_space,"(2499.75, 4999.5]"
9280,single_AGN_datasets/confirmed_single_AGN/UNK_095624.74-000549.4.fits,single_agn,"(7499.25, 9999.0]"
3914,empty_space_dataset/empty_space_train_data/ra_189.74550079353608_dec_-1.4757267086025232.fits,empty_space,"(2499.75, 4999.5]"
4552,merger_datasets/train_data/3304-cutout-HSC-G-9593-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
3864,empty_space_dataset/empty_space_train_data/ra_189.11023763564134_dec_-1.2788846033393653.fits,empty_space,"(2499.75, 4999.5]"
954,dual_AGN_datasets/train_data/7_with_AGN_871.fits,dual_agn,"(-9.999, 2499.75]"
3251,empty_space_dataset/empty_space_train_data/ra_189.50392184616766_dec_-1.9230951296551546.fits,empty_space,"(2499.75, 4999.5]"
3958,empty_space_dataset/empty_space_train_data/ra_189.4591850040624_dec_-1.9230951296551546.fits,empty_space,"(2499.75, 4999.5]"
6058,offset_AGN_datasets/train_data/18_with_AGN_563.fits,offset_agn,"(4999.5, 7499.25]"
2323,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.6815161822867335.fits,empty_space,"(-9.999, 2499.75]"
7818,offset_AGN_datasets/train_data/11_with_AGN_643.fits,offset_agn,"(7499.25, 9999.0]"
6081,offset_AGN_datasets/train_data/13_with_AGN_654.fits,offset_agn,"(4999.5, 7499.25]"
7398,offset_AGN_datasets/train_data/6_with_AGN_57.fits,offset_agn,"(4999.5, 7499.25]"
1927,dual_AGN_datasets/train_data/17_with_AGN_799.fits,dual_agn,"(-9.999, 2499.75]"
723,dual_AGN_datasets/train_data/5_with_AGN_1094.fits,dual_agn,"(-9.999, 2499.75]"
2927,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.8694109191288388.fits,empty_space,"(2499.75, 4999.5]"
7178,offset_AGN_datasets/train_data/1_with_AGN_1223.fits,offset_agn,"(4999.5, 7499.25]"
9555,single_AGN_datasets/confirmed_single_AGN/QSO_011105.56-003856.3.fits,single_agn,"(7499.25, 9999.0]"
4278,merger_datasets/train_data/1521-cutout-HSC-G-9805-pdr3_wide.fits,merger,"(2499.75, 4999.5]"
1823,dual_AGN_datasets/train_data/6_with_AGN_1117.fits,dual_agn,"(-9.999, 2499.75]"
