Unnamed: 0,file_name,classes
8652,merger_datasets/train_data/553-cutout-HSC-G-9563-pdr3_wide.fits,merger
5268,merger_datasets/train_data/2091-cutout-HSC-G-9318-pdr3_wide.fits,merger
14914,single_AGN_datasets/confirmed_single_AGN/QSO_015135.17-003355.9.fits,single_agn
17673,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104018_80_013713_0.fits,single_agn
12416,offset_AGN_datasets/train_data/3_with_AGN_950.fits,offset_agn
6674,merger_datasets/train_data/5253-cutout-HSC-G-9620-pdr3_wide.fits,merger
15534,single_AGN_datasets/confirmed_single_AGN/QSO_103003.54-012736.1.fits,single_agn
174,dual_AGN_datasets/train_data/4_with_AGN_38.fits,dual_agn
9866,offset_AGN_datasets/train_data/10_with_AGN_1283.fits,offset_agn
6631,merger_datasets/train_data/3463-cutout-HSC-G-9833-pdr3_wide.fits,merger
16820,single_AGN_datasets/confirmed_single_AGN/QSO_002810.45+025006.6.fits,single_agn
657,dual_AGN_datasets/train_data/10_with_AGN_1295.fits,dual_agn
6203,merger_datasets/train_data/7330-cutout-HSC-G-9612-pdr3_wide.fits,merger
5962,merger_datasets/train_data/2753-cutout-HSC-G-9345-pdr3_wide.fits,merger
214,dual_AGN_datasets/train_data/11_with_AGN_1014.fits,dual_agn
11159,offset_AGN_datasets/train_data/8_with_AGN_477.fits,offset_agn
14921,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012006_68_003439_9.fits,single_agn
424,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
505,dual_AGN_datasets/train_data/12_with_AGN_603.fits,dual_agn
4691,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
2480,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
382,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
17475,single_AGN_datasets/confirmed_single_AGN_spring/QSO_132751_66_000529_9.fits,single_agn
4585,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_122520_77_020152_9_.fits,dual_agn
5833,merger_datasets/train_data/831-cutout-HSC-G-9801-pdr3_wide.fits,merger
17525,single_AGN_datasets/confirmed_single_AGN/QSO_010318.22+042934.2.fits,single_agn
13979,offset_AGN_datasets/train_data/17_with_AGN_518.fits,offset_agn
2786,dual_AGN_datasets/train_data/6_with_AGN_197.fits,dual_agn
7193,merger_datasets/train_data/88-cutout-HSC-G-9320-pdr3_wide.fits,merger
13327,offset_AGN_datasets/train_data/3_with_AGN_1124.fits,offset_agn
9511,merger_datasets/train_data/5603-cutout-HSC-G-9615-pdr3_wide.fits,merger
3822,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
12555,offset_AGN_datasets/train_data/4_with_AGN_1353.fits,offset_agn
1726,dual_AGN_datasets/train_data/10_with_AGN_395.fits,dual_agn
555,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_122814_50_005728_9_.fits,dual_agn
3908,dual_AGN_datasets/train_data/4_with_AGN_789.fits,dual_agn
2306,dual_AGN_datasets/train_data/8_with_AGN_254.fits,dual_agn
3359,dual_AGN_datasets/train_data/5_with_AGN_988.fits,dual_agn
756,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
15063,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102900_13_013911_3.fits,single_agn
6237,merger_datasets/train_data/6339-cutout-HSC-G-9614-pdr3_wide.fits,merger
15357,single_AGN_datasets/confirmed_single_AGN/QSO_005842.10-005619.3.fits,single_agn
4657,dual_AGN_datasets/train_data/5_with_AGN_296.fits,dual_agn
6255,merger_datasets/train_data/858-cutout-HSC-G-9803-pdr3_wide.fits,merger
11337,offset_AGN_datasets/train_data/18_with_AGN_39.fits,offset_agn
1204,dual_AGN_datasets/train_data/18_with_AGN_959.fits,dual_agn
8064,merger_datasets/train_data/5375-cutout-HSC-G-9619-pdr3_wide.fits,merger
575,dual_AGN_datasets/train_data/7_with_AGN_601.fits,dual_agn
18689,single_AGN_datasets/confirmed_single_AGN/QSO_130308.89-005442.6.fits,single_agn
5249,merger_datasets/train_data/973-cutout-HSC-G-9558-pdr3_wide.fits,merger
2084,dual_AGN_datasets/train_data/0_with_AGN_330.fits,dual_agn
799,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
2712,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_140935_31_015934_6_.fits,dual_agn
14407,offset_AGN_datasets/train_data/13_with_AGN_971.fits,offset_agn
11772,offset_AGN_datasets/train_data/9_with_AGN_763.fits,offset_agn
10789,offset_AGN_datasets/train_data/5_with_AGN_840.fits,offset_agn
11865,offset_AGN_datasets/train_data/16_with_AGN_762.fits,offset_agn
7648,merger_datasets/train_data/82-cutout-HSC-G-9320-pdr3_wide.fits,merger
11953,offset_AGN_datasets/train_data/7_with_AGN_732.fits,offset_agn
12905,offset_AGN_datasets/train_data/15_with_AGN_1399.fits,offset_agn
6504,merger_datasets/train_data/5103-cutout-HSC-G-9613-pdr3_wide.fits,merger
7031,merger_datasets/train_data/2535-cutout-HSC-G-9591-pdr3_wide.fits,merger
9017,merger_datasets/train_data/3279-cutout-HSC-G-9592-pdr3_wide.fits,merger
8119,merger_datasets/train_data/6264-cutout-HSC-G-9860-pdr3_wide.fits,merger
7282,merger_datasets/train_data/2176-cutout-HSC-G-9559-pdr3_wide.fits,merger
8160,merger_datasets/train_data/3740-cutout-HSC-G-9834-pdr3_wide.fits,merger
1686,dual_AGN_datasets/train_data/11_with_AGN_1150.fits,dual_agn
7805,merger_datasets/train_data/1606-cutout-HSC-G-9801-pdr3_wide.fits,merger
10609,offset_AGN_datasets/train_data/11_with_AGN_420.fits,offset_agn
14718,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113542_10_004300_5.fits,single_agn
1298,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_120802_32_002450_7_.fits,dual_agn
12430,offset_AGN_datasets/train_data/14_with_AGN_1381.fits,offset_agn
8252,merger_datasets/train_data/3431-cutout-HSC-G-9837-pdr3_wide.fits,merger
1359,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
3141,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
1088,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
6113,merger_datasets/train_data/3520-cutout-HSC-G-9587-pdr3_wide.fits,merger
12583,offset_AGN_datasets/train_data/17_with_AGN_1055.fits,offset_agn
5155,merger_datasets/train_data/4003-cutout-HSC-G-9351-pdr3_wide.fits,merger
7759,merger_datasets/train_data/1097-cutout-HSC-G-9558-pdr3_wide.fits,merger
4035,dual_AGN_datasets/train_data/5_with_AGN_17.fits,dual_agn
3580,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
5296,merger_datasets/train_data/4755-cutout-HSC-G-9374-pdr3_wide.fits,merger
3019,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_095742_80_010808_6_.fits,dual_agn
17444,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011703_94_004534_0.fits,single_agn
4396,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_091445_83_015808_9_.fits,dual_agn
13235,offset_AGN_datasets/train_data/13_with_AGN_538.fits,offset_agn
5778,merger_datasets/train_data/4359-cutout-HSC-G-9589-pdr3_wide.fits,merger
1096,dual_AGN_datasets/train_data/8_with_AGN_78.fits,dual_agn
10115,offset_AGN_datasets/train_data/8_with_AGN_552.fits,offset_agn
15917,single_AGN_datasets/confirmed_single_AGN_spring/QSO_131535_26_010410_1.fits,single_agn
1003,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
2429,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
11047,offset_AGN_datasets/train_data/7_with_AGN_99.fits,offset_agn
16068,single_AGN_datasets/confirmed_single_AGN/QSO_001914.48+035501.7.fits,single_agn
16230,single_AGN_datasets/confirmed_single_AGN_spring/QSO_084929_69_005218_4.fits,single_agn
17825,single_AGN_datasets/confirmed_single_AGN/QSO_134533.34-021917.3.fits,single_agn
11648,offset_AGN_datasets/train_data/0_with_AGN_306.fits,offset_agn
11242,offset_AGN_datasets/train_data/0_with_AGN_722.fits,offset_agn
7055,merger_datasets/train_data/4011-cutout-HSC-G-9344-pdr3_wide.fits,merger
17528,single_AGN_datasets/confirmed_single_AGN/QSO_014523.35+003902.1.fits,single_agn
9413,merger_datasets/train_data/6303-cutout-HSC-G-9612-pdr3_wide.fits,merger
9581,merger_datasets/train_data/97-cutout-HSC-G-9320-pdr3_wide.fits,merger
18125,single_AGN_datasets/confirmed_single_AGN/QSO_135104.54-011818.9.fits,single_agn
9543,merger_datasets/train_data/3640-cutout-HSC-G-9594-pdr3_wide.fits,merger
13953,offset_AGN_datasets/train_data/19_with_AGN_481.fits,offset_agn
18668,single_AGN_datasets/confirmed_single_AGN/UNK_102450.52-002102.4.fits,single_agn
6783,merger_datasets/train_data/1276-cutout-HSC-G-9804-pdr3_wide.fits,merger
13999,offset_AGN_datasets/train_data/13_with_AGN_828.fits,offset_agn
3257,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
94,dual_AGN_datasets/train_data/15_with_AGN_1065.fits,dual_agn
15044,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125800_96_003907_9.fits,single_agn
11461,offset_AGN_datasets/train_data/7_with_AGN_799.fits,offset_agn
18828,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114751_19_003109_7.fits,single_agn
5431,merger_datasets/train_data/2339-cutout-HSC-G-9563-pdr3_wide.fits,merger
5307,merger_datasets/train_data/413-cutout-HSC-G-9559-pdr3_wide.fits,merger
6456,merger_datasets/train_data/2632-cutout-HSC-G-9589-pdr3_wide.fits,merger
1001,dual_AGN_datasets/train_data/6_with_AGN_1305.fits,dual_agn
16770,single_AGN_datasets/confirmed_single_AGN/QSO_013841.73-005411.8.fits,single_agn
10573,offset_AGN_datasets/train_data/3_with_AGN_606.fits,offset_agn
12557,offset_AGN_datasets/train_data/2_with_AGN_1038.fits,offset_agn
11291,offset_AGN_datasets/train_data/1_with_AGN_1241.fits,offset_agn
6664,merger_datasets/train_data/5381-cutout-HSC-G-9619-pdr3_wide.fits,merger
5179,merger_datasets/train_data/713-cutout-HSC-G-9801-pdr3_wide.fits,merger
7660,merger_datasets/train_data/2614-cutout-HSC-G-9588-pdr3_wide.fits,merger
17409,single_AGN_datasets/confirmed_single_AGN/QSO_012057.72+034103.3.fits,single_agn
8843,merger_datasets/train_data/4657-cutout-HSC-G-9370-pdr3_wide.fits,merger
18130,single_AGN_datasets/confirmed_single_AGN/QSO_104801.99+005348.6.fits,single_agn
1334,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
7185,merger_datasets/train_data/5198-cutout-HSC-G-9617-pdr3_wide.fits,merger
3894,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
11639,offset_AGN_datasets/train_data/14_with_AGN_1327.fits,offset_agn
7194,merger_datasets/train_data/2114-cutout-HSC-G-9320-pdr3_wide.fits,merger
1912,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
16970,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140918_72_004824_3.fits,single_agn
6433,merger_datasets/train_data/5401-cutout-HSC-G-9612-pdr3_wide.fits,merger
5440,merger_datasets/train_data/13-cutout-HSC-G-9315-pdr3_wide.fits,merger
17325,single_AGN_datasets/confirmed_single_AGN_spring/QSO_130123_69_004936_9.fits,single_agn
1159,dual_AGN_datasets/train_data/16_with_AGN_1149.fits,dual_agn
16780,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103844_92_014025_9.fits,single_agn
2091,dual_AGN_datasets/train_data/0_with_AGN_1235.fits,dual_agn
9803,offset_AGN_datasets/train_data/17_with_AGN_365.fits,offset_agn
9858,offset_AGN_datasets/train_data/3_with_AGN_1022.fits,offset_agn
4832,merger_datasets/train_data/746-cutout-HSC-G-9803-pdr3_wide.fits,merger
8648,merger_datasets/train_data/6813-cutout-HSC-G-9862-pdr3_wide.fits,merger
1847,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
18576,single_AGN_datasets/confirmed_single_AGN/QSO_013415.32+035531.6.fits,single_agn
4048,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
14014,offset_AGN_datasets/train_data/4_with_AGN_744.fits,offset_agn
7201,merger_datasets/train_data/2746-cutout-HSC-G-9345-pdr3_wide.fits,merger
8053,merger_datasets/train_data/3309-cutout-HSC-G-9593-pdr3_wide.fits,merger
9268,merger_datasets/train_data/1021-cutout-HSC-G-9561-pdr3_wide.fits,merger
743,dual_AGN_datasets/train_data/9_with_AGN_680.fits,dual_agn
15215,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012759_62_002847_2.fits,single_agn
7455,merger_datasets/train_data/5832-cutout-HSC-G-9855-pdr3_wide.fits,merger
4109,dual_AGN_datasets/train_data/0_with_AGN_1250.fits,dual_agn
18266,single_AGN_datasets/confirmed_single_AGN/UNK_010207.24+000510.7.fits,single_agn
13680,offset_AGN_datasets/train_data/5_with_AGN_1003.fits,offset_agn
18845,single_AGN_datasets/confirmed_single_AGN/QSO_145748.16-010531.4.fits,single_agn
18225,single_AGN_datasets/confirmed_single_AGN/QSO_135724.39-011504.5.fits,single_agn
9283,merger_datasets/train_data/1239-cutout-HSC-G-9801-pdr3_wide.fits,merger
2280,dual_AGN_datasets/train_data/4_with_AGN_1270.fits,dual_agn
9398,merger_datasets/train_data/1381-cutout-HSC-G-9803-pdr3_wide.fits,merger
10759,offset_AGN_datasets/train_data/7_with_AGN_1372.fits,offset_agn
8479,merger_datasets/train_data/3806-cutout-HSC-G-9837-pdr3_wide.fits,merger
4676,dual_AGN_datasets/train_data/12_with_AGN_532.fits,dual_agn
1783,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
1563,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
1773,dual_AGN_datasets/train_data/14_with_AGN_860.fits,dual_agn
8766,merger_datasets/train_data/2423-cutout-HSC-G-9318-pdr3_wide.fits,merger
18461,single_AGN_datasets/confirmed_single_AGN/QSO_000704.48+015532.2.fits,single_agn
12193,offset_AGN_datasets/train_data/13_with_AGN_111.fits,offset_agn
561,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_122149_96_003616_9_.fits,dual_agn
7750,merger_datasets/train_data/1517-cutout-HSC-G-9805-pdr3_wide.fits,merger
16572,single_AGN_datasets/confirmed_single_AGN/QSO_003718.81+025841.9.fits,single_agn
13577,offset_AGN_datasets/train_data/8_with_AGN_36.fits,offset_agn
14811,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143119_75_005622_6.fits,single_agn
11589,offset_AGN_datasets/train_data/15_with_AGN_1164.fits,offset_agn
3188,dual_AGN_datasets/train_data/7_with_AGN_59.fits,dual_agn
18217,single_AGN_datasets/confirmed_single_AGN/QSO_105426.56-015739.4.fits,single_agn
3020,dual_AGN_datasets/train_data/19_with_AGN_392.fits,dual_agn
12567,offset_AGN_datasets/train_data/8_with_AGN_946.fits,offset_agn
714,dual_AGN_datasets/train_data/9_with_AGN_47.fits,dual_agn
9196,merger_datasets/train_data/2001-cutout-HSC-G-9320-pdr3_wide.fits,merger
17992,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010541_13_023736_7.fits,single_agn
13523,offset_AGN_datasets/train_data/1_with_AGN_1052.fits,offset_agn
13852,offset_AGN_datasets/train_data/10_with_AGN_1088.fits,offset_agn
15796,single_AGN_datasets/confirmed_single_AGN_spring/QSO_130644_96_002801_0.fits,single_agn
12678,offset_AGN_datasets/train_data/0_with_AGN_724.fits,offset_agn
15497,single_AGN_datasets/confirmed_single_AGN/QSO_015044.26+023754.2.fits,single_agn
17950,single_AGN_datasets/confirmed_single_AGN_spring/QSO_132833_63_015727_9.fits,single_agn
5485,merger_datasets/train_data/3109-cutout-HSC-G-9594-pdr3_wide.fits,merger
4866,merger_datasets/train_data/4570-cutout-HSC-G-9617-pdr3_wide.fits,merger
18511,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094124_66_021000_1.fits,single_agn
5487,merger_datasets/train_data/2146-cutout-HSC-G-9557-pdr3_wide.fits,merger
2894,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_270_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
15789,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144309_53_003603_4.fits,single_agn
17703,single_AGN_datasets/confirmed_single_AGN/QSO_122809.80-002752.8.fits,single_agn
7171,merger_datasets/train_data/6459-cutout-HSC-G-9855-pdr3_wide.fits,merger
16498,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011240_23_005203_5.fits,single_agn
4487,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
7422,merger_datasets/train_data/560-cutout-HSC-G-9563-pdr3_wide.fits,merger
13463,offset_AGN_datasets/train_data/0_with_AGN_1401.fits,offset_agn
15333,single_AGN_datasets/confirmed_single_AGN/QSO_140030.22+004924.7.fits,single_agn
10880,offset_AGN_datasets/train_data/7_with_AGN_1041.fits,offset_agn
18177,single_AGN_datasets/confirmed_single_AGN/QSO_012941.72-002043.3.fits,single_agn
16479,single_AGN_datasets/confirmed_single_AGN/QSO_012738.02+023200.3.fits,single_agn
1635,dual_AGN_datasets/train_data/10_with_AGN_1273.fits,dual_agn
402,dual_AGN_datasets/train_data/5_with_AGN_251.fits,dual_agn
17304,single_AGN_datasets/confirmed_single_AGN/UNK_142601.99-021302.9.fits,single_agn
18420,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125347_59_011724_7.fits,single_agn
7487,merger_datasets/train_data/2059-cutout-HSC-G-9315-pdr3_wide.fits,merger
2500,dual_AGN_datasets/train_data/9_with_AGN_413.fits,dual_agn
3024,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_60_degrees_1.0_QSO_130949_15_004840_0_.fits,dual_agn
9173,merger_datasets/train_data/6976-cutout-HSC-G-9369-pdr3_wide.fits,merger
15055,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002449_21_011936_2.fits,single_agn
17722,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125921_20_010524_4.fits,single_agn
14802,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102108_42_004347_6.fits,single_agn
7163,merger_datasets/train_data/3983-cutout-HSC-G-9350-pdr3_wide.fits,merger
17087,single_AGN_datasets/confirmed_single_AGN/UNK_004209.92+002145.9.fits,single_agn
6526,merger_datasets/train_data/2541-cutout-HSC-G-9592-pdr3_wide.fits,merger
9391,merger_datasets/train_data/4152-cutout-HSC-G-9350-pdr3_wide.fits,merger
11399,offset_AGN_datasets/train_data/8_with_AGN_655.fits,offset_agn
3161,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_104006_73_015212_8_.fits,dual_agn
8274,merger_datasets/train_data/1493-cutout-HSC-G-9803-pdr3_wide.fits,merger
